2012-03-24 20:23:34,515 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=2949EDE7 CBD09DEE 69FCC446 B0B40A86 , used 12 seconds.
2012-03-24 20:23:34,515 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 20:23:34,515 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=631F1971 FBA7F777 6682DC6A 74C2DA6B 
2012-03-24 20:23:41,546 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=631F1971 FBA7F777 6682DC6A 74C2DA6B , used 7 seconds.
2012-03-24 20:23:41,546 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=12,knownClosestNodes.size()=10
2012-03-24 20:23:41,546 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=F48F41B4 A9C9B6C2 6D694C1A 73B33469 
2012-03-24 20:23:49,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=F48F41B4 A9C9B6C2 6D694C1A 73B33469 , used 8 seconds.
2012-03-24 20:23:49,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 20:23:49,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=876169E8 30C919F8 9A49EC1E 14803156 
2012-03-24 20:24:02,437 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=876169E8 30C919F8 9A49EC1E 14803156 , used 12 seconds.
2012-03-24 20:24:02,437 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=14,knownClosestNodes.size()=10
2012-03-24 20:24:02,437 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=6B449EA0 D6B6EC4D C95F3765 F55DAAE9 
2012-03-24 20:24:15,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=6B449EA0 D6B6EC4D C95F3765 F55DAAE9 , used 12 seconds.
2012-03-24 20:24:15,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=15,knownClosestNodes.size()=10
2012-03-24 20:24:15,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=02F3D5A7 E40972C6 8A35A316 7A8EE775 
2012-03-24 20:24:27,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=02F3D5A7 E40972C6 8A35A316 7A8EE775 , used 12 seconds.
2012-03-24 20:24:27,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=14,knownClosestNodes.size()=10
2012-03-24 20:24:27,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=6DDC80F6 E8E93692 419A5FDA 5E6438B4 
2012-03-24 20:24:42,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=6DDC80F6 E8E93692 419A5FDA 5E6438B4 , used 15 seconds.
2012-03-24 20:24:42,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 20:24:42,546 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=7B6CC77B 6A60CDEC 6E008D9C 180E217C 
2012-03-24 20:24:51,827 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=7B6CC77B 6A60CDEC 6E008D9C 180E217C , used 9 seconds.
2012-03-24 20:24:51,827 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 20:24:51,827 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=F6435D06 CE0A155C D914A1C9 53EAD0B6 
2012-03-24 20:25:02,015 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=F6435D06 CE0A155C D914A1C9 53EAD0B6 , used 10 seconds.
2012-03-24 20:25:02,015 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=15,knownClosestNodes.size()=10
2012-03-24 20:25:02,015 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=B4B6E549 546C160D 68A5CF2B C55AB775 
2012-03-24 20:25:12,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=B4B6E549 546C160D 68A5CF2B C55AB775 , used 10 seconds.
2012-03-24 20:25:12,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=13,knownClosestNodes.size()=10
2012-03-24 20:25:12,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=5B4955EE 517B953E 78AFDC2B 8C4DD638 
2012-03-24 20:25:24,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=5B4955EE 517B953E 78AFDC2B 8C4DD638 , used 12 seconds.
2012-03-24 20:25:24,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 20:25:24,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=D4BCBD95 C12F4CCE 4C8A470F C41FC15B 
2012-03-24 20:25:34,515 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=D4BCBD95 C12F4CCE 4C8A470F C41FC15B , used 10 seconds.
2012-03-24 20:25:34,515 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 20:25:34,515 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=B23E6219 E7A153E6 5C3546E7 C2142026 
2012-03-24 20:25:40,984 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=B23E6219 E7A153E6 5C3546E7 C2142026 , used 6 seconds.
2012-03-24 20:25:40,984 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 20:25:40,984 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=D2552435 368791B3 58A85EE7 05AC072B 
2012-03-24 20:25:47,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=D2552435 368791B3 58A85EE7 05AC072B , used 6 seconds.
2012-03-24 20:25:47,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=15,knownClosestNodes.size()=10
2012-03-24 20:25:47,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=526BD0F5 68FBE7F9 B754CD2B E5A56074 
2012-03-24 20:25:56,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=526BD0F5 68FBE7F9 B754CD2B E5A56074 , used 9 seconds.
2012-03-24 20:25:56,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=9,knownClosestNodes.size()=10
2012-03-24 20:25:56,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=06F7E35D CE92E89A 572551D0 9C43D401 
2012-03-24 20:26:09,374 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=06F7E35D CE92E89A 572551D0 9C43D401 , used 12 seconds.
2012-03-24 20:26:09,374 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=14,knownClosestNodes.size()=10
2012-03-24 20:26:09,374 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=70AA5B5B 9ABC5AF4 D19C8548 BA6E2652 
2012-03-24 20:26:18,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=70AA5B5B 9ABC5AF4 D19C8548 BA6E2652 , used 9 seconds.
2012-03-24 20:26:18,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 20:26:18,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=0299A7CD 1150E15D 72A902E5 A9CA2C63 
2012-03-24 20:26:30,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=0299A7CD 1150E15D 72A902E5 A9CA2C63 , used 12 seconds.
2012-03-24 20:26:30,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=12,knownClosestNodes.size()=10
2012-03-24 20:26:30,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=8B8BA092 9338FAE8 03F1425B 8B1E8B79 
2012-03-24 20:26:41,984 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=8B8BA092 9338FAE8 03F1425B 8B1E8B79 , used 11 seconds.
2012-03-24 20:26:41,984 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 20:26:41,984 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=E3ADDC3D C2863D2C B0BA335A F60D6CC3 
2012-03-24 20:26:56,812 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=E3ADDC3D C2863D2C B0BA335A F60D6CC3 , used 14 seconds.
2012-03-24 20:26:56,812 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 20:26:56,812 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=A24E14A1 71163E53 3272C9AA 7868C5C2 
2012-03-24 20:27:09,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=A24E14A1 71163E53 3272C9AA 7868C5C2 , used 12 seconds.
2012-03-24 20:27:09,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 20:27:09,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=F52F68FB 3EFCE7CF 013CD41E 275A4D39 
2012-03-24 20:27:17,593 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=F52F68FB 3EFCE7CF 013CD41E 275A4D39 , used 7 seconds.
2012-03-24 20:27:17,593 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=13,knownClosestNodes.size()=10
2012-03-24 20:27:17,593 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=10BD5A14 1CDFA46E D2DC3AD2 E2C7A2CB 
2012-03-24 20:27:32,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=10BD5A14 1CDFA46E D2DC3AD2 E2C7A2CB , used 15 seconds.
2012-03-24 20:27:32,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 20:27:32,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=5E1492B9 704B741D A33BC0C1 D8C1B66C 
2012-03-24 20:27:44,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=5E1492B9 704B741D A33BC0C1 D8C1B66C , used 12 seconds.
2012-03-24 20:27:44,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 20:27:44,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=7F98AF46 FD698C64 9E341F19 4AFF613D 
2012-03-24 20:27:58,077 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=7F98AF46 FD698C64 9E341F19 4AFF613D , used 13 seconds.
2012-03-24 20:27:58,077 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 20:27:58,077 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=ED2D01E9 87755376 EBBBA9BF 9CB01E92 
2012-03-24 20:28:11,327 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=ED2D01E9 87755376 EBBBA9BF 9CB01E92 , used 13 seconds.
2012-03-24 20:28:11,327 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 20:28:11,327 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=17927C64 3627580B DA784361 096BA06A 
2012-03-24 20:28:24,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=17927C64 3627580B DA784361 096BA06A , used 12 seconds.
2012-03-24 20:28:24,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 20:28:24,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=61C2231A 10CDB913 C425A4C0 B592701D 
2012-03-24 20:28:37,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=61C2231A 10CDB913 C425A4C0 B592701D , used 12 seconds.
2012-03-24 20:28:37,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 20:28:37,093 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=A78015F5 0EDFCC32 020AD3D3 A9425614 
2012-03-24 20:28:50,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=A78015F5 0EDFCC32 020AD3D3 A9425614 , used 13 seconds.
2012-03-24 20:28:50,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=13,knownClosestNodes.size()=10
2012-03-24 20:28:50,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=016B7F73 8BE67DFA F9CE1949 8D29A72D 
2012-03-24 20:29:02,952 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=016B7F73 8BE67DFA F9CE1949 8D29A72D , used 12 seconds.
2012-03-24 20:29:02,952 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 20:29:02,952 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=C93DEC5B B9D7BBD6 261489B0 C5593E71 
2012-03-24 20:29:13,015 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=C93DEC5B B9D7BBD6 261489B0 C5593E71 , used 10 seconds.
2012-03-24 20:29:13,015 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 20:29:13,015 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=166FE258 0EEC0BB1 C389ADF2 DF5069BB 
2012-03-24 20:29:23,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=166FE258 0EEC0BB1 C389ADF2 DF5069BB , used 10 seconds.
2012-03-24 20:29:23,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=15,knownClosestNodes.size()=10
2012-03-24 20:29:23,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=36B92BA2 81E2C450 BB403609 FC83FE90 
2012-03-24 20:29:32,749 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=36B92BA2 81E2C450 BB403609 FC83FE90 , used 9 seconds.
2012-03-24 20:29:32,749 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=10,knownClosestNodes.size()=10
2012-03-24 20:29:32,749 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=DAF7C6D5 EE2FDCF5 6777DB7F 48E1BBC2 
2012-03-24 20:29:42,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=DAF7C6D5 EE2FDCF5 6777DB7F 48E1BBC2 , used 9 seconds.
2012-03-24 20:29:42,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=14,knownClosestNodes.size()=10
2012-03-24 20:29:42,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=E47DB7F4 75013780 1C95F013 B42840C8 
2012-03-24 20:29:54,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=E47DB7F4 75013780 1C95F013 B42840C8 , used 12 seconds.
2012-03-24 20:29:54,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=15,knownClosestNodes.size()=10
2012-03-24 20:29:54,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=3D22116C 8AD7E4A0 49E017AF 31079110 
2012-03-24 20:30:05,030 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=3D22116C 8AD7E4A0 49E017AF 31079110 , used 10 seconds.
2012-03-24 20:30:05,030 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 20:30:05,030 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=F9658C9D 4BC157EF 508B0030 1ADA758D 
2012-03-24 20:30:15,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=F9658C9D 4BC157EF 508B0030 1ADA758D , used 10 seconds.
2012-03-24 20:30:15,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 20:30:15,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=0252F615 358438B4 AAA1C6DB 9DFF479B 
2012-03-24 20:30:28,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=0252F615 358438B4 AAA1C6DB 9DFF479B , used 13 seconds.
2012-03-24 20:30:28,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 20:30:28,655 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=95E0E169 C0E6FAD8 725FC319 5A891B76 
2012-03-24 20:30:42,890 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=95E0E169 C0E6FAD8 725FC319 5A891B76 , used 14 seconds.
2012-03-24 20:30:42,890 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 20:30:42,890 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=564FF58B D46F3210 7D46E17D C415E735 
2012-03-24 20:30:51,905 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=564FF58B D46F3210 7D46E17D C415E735 , used 9 seconds.
2012-03-24 20:30:51,905 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=9,knownClosestNodes.size()=10
2012-03-24 20:30:51,905 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=1880D1FB 8F4B7714 86BAABDB BBD1239C 
2012-03-24 20:31:07,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=1880D1FB 8F4B7714 86BAABDB BBD1239C , used 15 seconds.
2012-03-24 20:31:07,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 20:31:07,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=2,key=E88647AB 87E9C2AF 39EF14FC 0D1E8185 
2012-03-24 20:31:20,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=E88647AB 87E9C2AF 39EF14FC 0D1E8185 , used 12 seconds.
